learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1600.0,51.39014819,3.3789051561821314E-4,1600.0,63.74999999999999,3.3623246359425285,-160.08968609865468,2.356902356902337,1600.0,2.5566224E7
1700.0,54.564938957,3.588914281806063E-4,1700.0,62.588235294117645,3.527853967653438,-164.99999999999991,2.603369065849926,1700.0,2.5569688E7
1800.0,57.746612397,3.799470283831263E-4,1800.0,62.05555555555555,3.2577903682719267,-140.49295774647888,2.428571428571409,1800.0,2.5580816E7
1900.0,61.179037655,4.0266506689772626E-4,1900.0,60.473684210526315,2.8677465643949485,-148.67549668874176,2.213541666666657,1900.0,2.5584216E7
2000.0,64.74112132,4.262444323076809E-4,2000.0,60.5,2.873947596191683,-136.5269461077844,2.2277227722772297,2000.0,2.5587648E7
2100.0,68.074960482,4.483177394660421E-4,2100.0,58.857142857142854,2.535872213699119,-132.8840970350405,2.04081632653061,2100.0,2.5593232E7
2200.0,71.313517912,4.697621647237019E-4,2200.0,57.40909090909091,2.262554999241404,-135.42713567839195,1.884816753926701,2200.0,2.5595592E7
2300.0,74.764014254,4.926124493738839E-4,2300.0,56.65217391304348,2.090467366335632,-144.96314496314494,1.77339901477833,2300.0,2.5598376E7
2400.0,78.072114929,5.145242632762597E-4,2400.0,56.25,1.9681069574634773,-143.61948955916475,1.6853932584269555,2400.0,2.5603656E7
2500.0,81.287247687,5.358225095183895E-4,2500.0,56.00000000000001,1.869545730932732,-139.65141612200435,1.6100178890876777,2500.0,2.5606328E7
2600.0,84.499884827,5.571074086694825E-4,2600.0,53.84615384615385,1.6204871551672027,-161.43790849673206,1.4778325123152702,2600.0,2.561016E7
2700.0,87.65511148,5.780155991334108E-4,2700.0,51.85185185185185,1.4153497704746794,-183.22440087145964,1.3657056145675128,2700.0,2.561464E7
2800.0,90.946392369,5.998282650631523E-4,2800.0,51.142857142857146,3.473580227002411,-198.0392156862745,1.0130246020260503,2800.0,2.5618056E7
2900.0,94.066656266,6.20512665255332E-4,2900.0,52.82758620689655,9.433755513144797,-198.0392156862746,1.0130246020260372,2900.0,2.5624416E7
3000.0,97.156020631,6.409952422221514E-4,3000.0,54.400000000000006,14.368698671295988,-198.03921568627442,1.0130246020260583,3000.0,2.5628184E7
3100.0,100.736601092,6.647376346705558E-4,3100.0,55.87096774193549,18.521991069850372,-198.0392156862745,1.0130246020260494,3100.0,2.5631464E7
3200.0,103.980321573,6.862475446192984E-4,3200.0,57.06250000000001,21.532794608948926,-196.7602591792657,1.0086455331412145,3200.0,2.5632888E7
3300.0,107.218407917,7.077221639996841E-4,3300.0,57.36363636363636,21.888826456625083,-197.46300211416496,0.9852216748768535,3300.0,2.563536E7
3400.0,110.328371043,7.283478764856296E-4,3400.0,58.411764705882355,24.27051537193863,-196.4360587002097,0.9110021023125353,3400.0,2.5636344E7
3500.0,113.793732356,7.513315074945837E-4,3500.0,58.31428571428572,23.5095407486763,-200.2057613168723,0.8831521739130593,3500.0,2.5637312E7
3600.0,117.171789302,7.737374651029653E-4,3600.0,58.27777777777777,22.93450886997121,-204.6653144016228,0.8580858085808339,3600.0,2.5638872E7
3700.0,120.491542834,7.957589067322092E-4,3700.0,58.16216216216217,22.179326679164866,-211.46881287726362,0.8327994875080255,3700.0,2.5641432E7
3800.0,123.832389913,8.179213501150123E-4,3800.0,58.631578947368425,22.919599526699297,-203.47490347490353,0.82018927444796,3800.0,2.564268E7
3900.0,127.187684908,8.401804155324564E-4,3900.0,58.35897435897436,21.80900984004526,-203.55140186915895,0.7941356139279089,3900.0,2.5643576E7
4000.0,130.590670727,8.627572428188401E-4,4000.0,59.4,23.916305124663182,-203.55140186915884,0.7941356139279109,4000.0,2.5645144E7
4100.0,133.857385547,8.844322833752752E-4,4100.0,60.14634146341463,25.246146316882513,-204.28305400372443,0.7893139040680031,4100.0,2.5647856E7
4200.0,136.986716979,9.051963776356533E-4,4200.0,60.59523809523809,25.846698209823426,-202.5594149908592,0.7793764988009453,4200.0,2.5648608E7
4300.0,140.092512523,9.25805557322525E-4,4300.0,61.46511627906976,27.386479909012714,-202.3722627737226,0.7784431137724485,4300.0,2.5650168E7
4400.0,143.557311723,9.487977938996915E-4,4400.0,61.47727272727273,26.97073267410498,-203.76344086021504,0.7611241217798537,4400.0,2.5651072E7
4500.0,146.729977022,9.698526130980002E-4,4500.0,61.6,26.813001760591543,-208.02139037433145,0.7466973004020526,4500.0,2.5652496E7
4600.0,149.973715591,9.913800974684715E-4,4600.0,62.30434782608696,27.93112527157743,-208.54092526690394,0.7441327990841488,4600.0,2.5653688E7
4700.0,153.255381917,0.0010131600684916134,4700.0,62.21276595744681,27.312638380898434,-214.33628318584073,0.7266629401900528,4700.0,2.56546E7
4800.0,156.71000405,0.0010361100519136563,4800.0,62.5,27.524743505537565,-211.95840554592715,0.8264462809917472,4800.0,2.567936E7
4900.0,160.070539292,0.0010584365417897006,4900.0,62.93877551020408,28.051492698662507,-211.4922813036021,0.8192244675041059,4900.0,2.5681144E7
5000.0,163.659704176,0.0010822829064415364,5000.0,63.519999999999996,28.868067892933336,-208.62944162436557,0.8156606851549761,5000.0,2.5682136E7
5100.0,167.105928155,0.0011051812282852538,5100.0,63.98039215686274,29.422947640380432,-209.78077571669465,0.8099352051835824,5100.0,2.5683992E7
5200.0,170.504638193,0.0011277649566816391,5200.0,64.59615384615385,30.289444587492248,-208.3752093802346,0.8081896551724109,5200.0,2.5685256E7
5300.0,173.872505726,0.001150144551521196,5300.0,65.15094339622641,31.021716557324737,-206.301824212272,0.8055853920515416,5300.0,2.5686184E7
5400.0,177.291795965,0.0011728678051360875,5400.0,65.38888888888889,31.109360051374118,-206.89655172413802,0.7961783439490416,5400.0,2.5688392E7
5500.0,180.513280349,0.0011942790726349637,5500.0,65.76363636363637,31.473230591371504,-206.17886178861787,0.7903055848261539,5500.0,2.5691456E7
5600.0,183.84029006,0.001216393652084815,5600.0,66.33928571428571,32.235161195064634,-205.5105348460291,0.7894736842105234,5600.0,2.569372E7
5700.0,187.182937556,0.0012386131164801657,5700.0,66.52631578947368,32.22498791334401,-204.30622009569376,0.7800312012480525,5700.0,2.5694808E7
5800.0,190.530142432,0.0012608636716393716,5800.0,66.82758620689656,32.44319039684964,-201.09546165884186,0.7735946364105306,5800.0,2.5695728E7
5900.0,193.682226807,0.0012818183890732665,5900.0,66.94915254237289,32.33137101171217,-201.39103554868626,0.8642602948652801,5900.0,2.5697232E7
6000.0,196.867276728,0.0013029949539516523,6000.0,67.16666666666666,32.392896792780796,-199.84779299847784,0.8555611474584864,6000.0,2.5700504E7
6100.0,199.987762133,0.0013237436541116915,6100.0,67.04918032786885,31.81124266377175,-199.5529061102832,0.83867784903799,6100.0,2.5702248E7
6200.0,203.262989975,0.0013455227573816449,6200.0,66.96774193548387,31.309186022293563,-197.2423802612483,0.8232445520580962,6200.0,2.5704008E7
6300.0,206.551782486,0.001367393027411953,6300.0,66.98412698412697,31.002781687304225,-197.56795422031487,0.8106819265617387,6300.0,2.5705144E7
6400.0,209.886291967,0.0013895680164244906,6400.0,67.15625,30.99815400776249,-197.31258840169735,0.8022652194431082,6400.0,2.570596E7
6500.0,213.138842078,0.0014111991884455974,6500.0,67.10769230769232,30.581121481788603,-199.4397759103642,0.7888631090487451,6500.0,2.5707416E7
6600.0,216.432909793,0.0014331092763693032,6600.0,67.07575757575758,30.203086446790184,-200.96952908587264,0.7762557077625538,6600.0,2.5710704E7
6700.0,219.72953936,0.0014550374275463039,6700.0,67.07462686567163,29.889622713557447,-201.7783857729138,0.7647323436797082,6700.0,2.5711904E7
6800.0,222.999626306,0.001476790805419894,6800.0,67.25,29.91229919833917,-201.3531799729365,0.7133303611234861,6800.0,2.5714008E7
6900.0,226.220051407,0.001498214687617436,6900.0,67.69565217391305,30.433103133837164,-200.80971659919032,0.7126948775055888,6900.0,2.5715048E7
7000.0,229.606233042,0.0015207426249380768,7000.0,67.67142857142858,30.088762248478858,-202.13618157543394,0.7020623080298527,7000.0,2.57166E7
7100.0,232.881509134,0.001542533477655228,7100.0,67.94366197183098,30.29287723961242,-202.6595744680851,0.6980802792320834,7100.0,2.5717496E7
7200.0,235.987008309,0.0015631953215716583,7200.0,68.20833333333334,30.484635234986808,-203.9840637450198,0.6941431670282041,7200.0,2.5718168E7
7300.0,239.090696994,0.0015838474899786408,7300.0,68.20547945205479,30.19145076926069,-206.60501981505934,0.6846384253316328,7300.0,2.572112E7
7400.0,242.438651732,0.0016061252856233524,7400.0,68.63513513513514,30.686768959178828,-206.6050198150594,0.6846384253316498,7400.0,2.5721424E7
7500.0,245.634805473,0.0016273935235714418,7500.0,69.02666666666667,31.113797278729088,-206.06060606060615,0.6840530141085894,7500.0,2.5722088E7
7600.0,248.829345997,0.00164865144978537,7600.0,69.43421052631578,31.571104919602988,-206.060606060606,0.6840530141085883,7600.0,2.57226E7
7700.0,252.045419782,0.001670053520084574,7700.0,69.83116883116884,32.010734695031815,-206.06060606060618,0.6840530141086082,7700.0,2.5723624E7
7800.0,255.249579785,0.0016913765860179244,7800.0,70.21794871794872,32.43369221230006,-206.060606060606,0.6840530141085837,7800.0,2.572396E7
7900.0,258.559452622,0.001713403636802363,7900.0,70.59493670886076,32.84090822592289,-206.060606060606,0.6840530141085747,7900.0,2.5724528E7
8000.0,261.834901041,0.0017352024759310109,8000.0,70.96249999999999,33.233245475029065,-206.06060606060598,0.6840530141085939,8000.0,2.5725568E7
8100.0,265.036212646,0.0017565085143326107,8100.0,71.32098765432099,33.611504784722094,-206.06060606060598,0.6840530141086149,8100.0,2.5726288E7
8200.0,268.294028199,0.0017781910883341117,8200.0,71.67073170731707,33.97643052222554,-206.06060606060618,0.684053014108594,8200.0,2.5726856E7
8300.0,271.670598832,0.0018006645745272478,8300.0,72.01204819277109,34.32871548603747,-206.06060606060598,0.6840530141085986,8300.0,2.5727464E7
8400.0,275.189277462,0.0018240930664807713,8400.0,72.3452380952381,34.66900529566351,-206.06060606060623,0.6840530141086149,8400.0,2.5737544E7
8500.0,278.37971202,0.0018453366247001034,8500.0,72.67058823529412,34.99790234045081,-206.06060606060592,0.6840530141085847,8500.0,2.5738296E7
8600.0,281.468279651,0.0018659022519651148,8600.0,72.98837209302326,35.315969338335776,-206.0606060606061,0.6840530141086157,8600.0,2.5738736E7
8700.0,284.51243815,0.0018861725973916086,8700.0,73.29885057471265,35.6237325487346,-206.06060606060606,0.6840530141086304,8700.0,2.5739272E7
8800.0,287.563165521,0.0019064873779315711,8800.0,73.5340909090909,35.79612343313682,-205.2424639580604,0.6823027718550151,8800.0,2.5740152E7
8900.0,290.615966717,0.0019268167578252082,8900.0,73.76404494382022,35.961570841112085,-205.22875816993462,0.680561463207141,8900.0,2.5741152E7
9000.0,293.773343454,0.001947843709068192,9000.0,74.05555555555556,36.24342820375938,-205.2287581699348,0.6805614632071417,9000.0,2.5742592E7
9100.0,296.994472263,0.0019692967119507255,9100.0,74.32967032967032,36.497857561458694,-205.3594771241829,0.638026371756697,9100.0,2.5744376E7
9200.0,300.064633369,0.0019897448856215057,9200.0,74.60869565217392,36.76307273229417,-205.35947712418277,0.6380263717567065,9200.0,2.5745168E7
9300.0,303.204925982,0.002010661897480558,9300.0,74.53763440860214,36.38367245633483,-204.37017994858624,0.5877413937867195,9300.0,2.5747312E7
9324.0,304.639602495,0.0020202180983029698,9324.0,74.54954954954955,36.34641269964018,-203.45268542199483,0.5865102639296272,9324.0,2.5747416E7
